 658  3656 281.3  18  7.5  0.00 71 3.19
 624  4099 278.8  14  7.3  0.00 63 2.13
 589  4561 276.2  16  6.9  0.00 58 2.13
2005082803006003  744.8 0.00 0     0.0     0.0   283.3    9.79    36.8     3.1   283.3
 742  2649 285.3  37  5.1  0.00 91 9.79
 736  2717 285.6  35  6.2  0.00 89 8.81
 728  2809 285.4  34  6.7  0.00 86 7.83
 718  2927 285.1  31  7.1  0.00 83 6.86
 705  3076 284.3  29  7.4  0.00 81 5.88
 690  3264 283.8  25  7.7  0.00 76 4.90
 671  3495 282.5  21  7.7  0.00 71 3.92
 644  3836 280.4  17  7.7  0.00 67 2.94
 610  4276 278.0  15  7.4  0.00 60 1.96
 577  4736 275.4  18  7.0  0.00 57 1.96
2005082803007003  740.1 0.00 0     0.0     0.0   282.5    9.35    28.4     3.0   282.5
 738  2703 285.0  28  4.6  0.00 91 9.35
 732  2770 285.2  30  5.4  0.00 89 8.41
 724  2863 285.2  30  6.1  0.00 85 7.48
 714  2980 284.8  29  6.6  0.00 83 6.54
 701  3129 284.2  27  7.0  0.00 81 5.61
 685  3317 283.2  24  7.4  0.00 77 4.67
 667  3548 281.9  20  7.6  0.00 73 3.74
 640  3887 280.0  18  7.6  0.00 68 2.80
 606  4327 277.7  18  7.4  0.00 61 1.87
 573  4786 275.2  20  6.9  0.00 57 1.87
2005082803008003  742.9 0.00 0     0.0     0.0   282.7    9.41    24.0     2.5   282.7
 740  2672 285.3  24  3.8  0.00 91 9.41
 734  2740 285.5  26  4.8  0.00 88 8.47
 726  2833 285.2  25  5.4  0.00 85 7.53
 716  2950 284.7  24  5.9  0.00 84 6.59
 704  3099 283.8  23  6.5  0.00 83 5.65
 688  3287 283.1  20  7.1  0.00 79 4.70
 669  3517 281.9  18  7.4  0.00 75 3.76
 642  3857 280.0  16  7.7  0.00 70 2.82
 609  4297 277.8  18  7.6  0.00 63 1.88
 575  4757 275.4  20  7.1  0.00 57 1.88
2005082803009003  752.8 0.00 0     0.0     0.0   283.3    9.47    15.7     2.1   283.3
 750  2561 286.1  15  2.9  0.00 88 9.47
 744  2628 286.2  18  4.0  0.00 85 8.52
 736  2721 285.8  18  4.7  0.00 83 7.57
 726  2839 285.2  17  5.4  0.00 82 6.63
 713  2988 284.3  17  6.0  0.00 81 5.68
 697  3177 283.6  16  6.7  0.00 79 4.73
 678  3408 282.4  15  7.2  0.00 76 3.79
 651  3749 280.4  14  7.6  0.00 72 2.84
 617  4190 278.2  17  7.8  0.00 65 1.89
 583  4651 275.9  20  7.4  0.00 57 1.89
2005082803010003  761.1 0.00 0     0.0     0.0   284.3    9.50    10.1     2.1   284.3
 758  2468 287.3   8  2.8  0.00 82 9.50
 752  2536 287.4  12  3.9  0.00 78 8.55
 744  2629 286.8  12  4.5  0.00 77 7.60
 733  2748 286.1  13  5.1  0.00 77 6.65
 721  2897 285.2  13  5.7  0.00 77 5.70
 704  3086 284.1  12  6.5  0.00 77 4.75
 685  3318 282.8  12  7.0  0.00 75 3.80
 658  3660 280.8  13  7.3  0.00 73 2.85
 623  4102 278.5  17  7.6  0.00 66 1.90
 589  4564 276.2  22  7.4  0.00 58 1.90
2005082803011003  785.4 0.00 0     0.0     0.0   286.2   10.08     3.1     0.7   286.2
 782  2200 288.8 355  1.0  0.00 7910.08
 776  2269 288.9  14  2.1  0.00 76 9.07
 768  2363 288.4  12  2.8  0.00 74 8.06
 757  2482 287.7  11  3.7  0.00 74 7.05
 743  2632 286.8  10  4.4  0.00 74 6.05
 727  2823 285.7  10  5.2  0.00 74 5.04
 707  3057 284.3  10  5.8  0.00 73 4.03
 678  3402 282.3  12  6.2  0.00 73 3.02
 643  3848 279.9  18  6.6  0.00 68 2.02
 607  4314 277.5  25  6.5  0.00 61 2.02
2005082803012003  849.0 0.00 0     0.0     0.0   289.6   11.64   195.3     2.0   289.6
 846  1529 292.8 198  2.8  0.00 7711.64
 839  1599 292.9 179  2.5  0.00 7410.48
 830  1695 292.5 178  1.7  0.00 73 9.31
 818  1817 291.9 175  0.8  0.00 71 8.15
 804  1971 291.0  68  0.3  0.00 71 6.98
 786  2166 289.9  18  1.3  0.00 70 5.82
 764  2405 288.4  10  2.5  0.00 70 4.66
 733  2758 286.2   8  3.6  0.00 72 3.49
 694  3213 283.5  13  4.5  0.00 71 2.33
 655  3689 280.9  23  4.6  0.00 68 2.33
2005082803013003  930.8 0.00 0     0.0     0.0   295.5   15.49   191.7     3.3   295.5
 928   725 297.7 192  6.0  0.00 7315.49
 920   797 298.3 184  7.3  0.00 6813.94
 910   895 297.8 186  7.1  0.00 6712.39
 897  1020 296.8 189  6.2  0.00 6610.84
 881  1178 296.2 187  5.4  0.00 65 9.29
 861  1378 295.0 188  4.3  0.00 65 7.74
 837  1623 293.4 195  2.7  0.00 66 6.19
 803  1985 291.1 225  1.1  0.00 68 4.65
 760  2452 288.1 333  1.4  0.00 70 3.10
 717  2940 285.2 354  2.3  0.00 71 3.10
2005082803014003  990.8 0.00 0     0.0     0.0   299.7   16.96   191.0     3.2   299.7
 987   169 301.1 191  6.0  0.00 6916.96
 979   242 301.4 188  6.9  0.00 6515.27
 968   342 300.7 190  7.1  0.00 6713.57
 955   469 299.8 193  7.0  0.00 6911.87
 938   630 299.7 195  6.1  0.00 6110.18
 916   833 298.7 197  5.5  0.00 59 8.48
 891  1082 297.1 204  4.4  0.00 59 6.79
 854  1450 294.7 225  2.8  0.00 62 5.09
 808  1925 291.5 280  2.2  0.00 66 3.39
 763  2421 288.3 314  2.9  0.00 70 3.39
2005082803001004  739.3 0.00 0     0.0     0.0   283.2   10.19    45.1     3.2   283.2
 736  2714 285.5  46  4.8  0.00 9910.19
 731  2782 286.1  45  7.3  0.00 96 9.17
 723  2875 285.7  46  7.9  0.00 95 8.15
 712  2993 285.1  46  8.3  0.00 93 7.13
 700  3142 284.3  46  8.1  0.00 90 6.11
 684  3331 283.3  44  7.4  0.00 88 5.09
 666  3561 282.0  38  6.7  0.00 83 4.07
 639  3902 279.7  27  6.1  0.00 79 3.06
 606  4341 277.2  20  5.4  0.00 68 2.04
 572  4799 274.6  23  4.1  0.00 57 2.04
2005082803002004  742.5 0.00 0     0.0     0.0   283.1   10.14    34.1     3.1   283.1
 740  2677 285.4  35  4.6  0.00 9910.14
 734  2745 285.9  44  7.8  0.00 97 9.13
 726  2838 285.5  46  8.6  0.00 95 8.11
 716  2956 284.9  46  8.8  0.00 94 7.10
 703  3105 284.3  44  8.7  0.00 92 6.09
 687  3294 283.3  42  8.0  0.00 89 5.07
 669  3525 281.9  36  7.2  0.00 84 4.06
 642  3865 279.8  26  6.6  0.00 77 3.04
 608  4304 277.4  18  6.0  0.00 64 2.03
 575  4763 274.9  20  5.1  0.00 53 2.03
2005082803003004  762.1 0.00 0     0.0     0.0   284.6   10.66    28.3     2.7   284.6
 759  2456 286.8  29  4.1  0.00 9410.66
 753  2524 287.5  42  7.5  0.00 92 9.59
 745  2618 287.3  45  8.8  0.00 89 8.52
 735  2737 286.7  43  8.7  0.00 87 7.46
 722  2887 286.1  41  8.5  0.00 84 6.39
 705  3077 284.7  38  7.9  0.00 83 5.33
 686  3310 283.2  32  7.1  0.00 79 4.26
 658  3652 281.1  24  6.6  0.00 74 3.20
 624  4095 278.6  15  6.3  0.00 63 2.13
 590  4557 276.1  17  5.8  0.00 54 2.13
2005082803004004  773.8 0.00 0     0.0     0.0   285.6   11.09    36.7     2.8   285.6
 771  2326 287.3  38  4.6  0.00 9211.09
 765  2394 287.9  46  7.5  0.00 89 9.98
 756  2488 287.9  46  8.7  0.00 85 8.87
 746  2608 287.7  42  8.6  0.00 80 7.76
 733  2758 287.0  38  8.4  0.00 77 6.65
 716  2949 285.9  32  7.9  0.00 74 5.54
 697  3183 284.4  26  7.4  0.00 71 4.44
 669  3527 282.2  19  6.9  0.00 67 3.33
 633  3971 279.5  12  6.5  0.00 58 2.22
 599  4436 276.9  13  6.2  0.00 52 2.22
2005082803005004  763.1 0.00 0     0.0     0.0   285.5   11.09    46.6     3.2   285.5
 760  2444 287.0  48  5.5  0.00 9011.09
 754  2512 287.5  49  7.5  0.00 88 9.98
 746  2606 287.3  48  8.1  0.00 84 8.87
 736  2725 286.9  42  8.3  0.00 79 7.76
 723  2875 286.3  36  8.3  0.00 75 6.66
 706  3065 285.2  30  8.1  0.00 70 5.55
 687  3297 283.8  24  7.7  0.00 65 4.44
 659  3640 281.7  18  7.3  0.00 61 3.33
 625  4083 279.2  13  7.0  0.00 53 2.22
 590  4546 276.5  14  6.6  0.00 50 2.22
2005082803006004  746.2 0.00 0     0.0     0.0   283.3   10.15    48.7     3.1   283.3
 744  2634 285.2  49  4.9  0.00 9710.15
 738  2702 285.2  49  6.0  0.00 96 9.13
 730  2794 285.2  47  6.7  0.00 91 8.12
 719  2912 285.2  39  7.7  0.00 83 7.10
 707  3061 284.4  34  8.0  0.00 78 6.09
 691  3249 283.8  28  8.1  0.00 70 5.07
 672  3480 282.7  24  8.0  0.00 64 4.06
 645  3821 280.7  21  7.7  0.00 59 3.04
 611  4261 278.4  18  7.4  0.00 52 2.03
 578  4722 275.8  18  6.9  0.00 50 2.03
2005082803007004  741.4 0.00 0     0.0     0.0   285.3   11.96    38.7     2.2   285.3
 739  2691 285.0  39  2.8  0.0010011.96
 733  2758 284.4  41  3.7  0.0010010.77
 725  2851 284.9  38  5.4  0.00 92 9.57
 715  2968 284.7  33  6.6  0.00 86 8.37
 702  3117 283.9  30  7.0  0.00 82 7.18
 686  3305 283.1  27  7.5  0.00 75 5.98
 668  3535 282.0  24  7.7  0.00 69 4.79
 641  3875 280.1  23  7.8  0.00 64 3.59
 607  4314 278.0  24  7.8  0.00 55 2.39
 574  4774 275.6  24  7.2  0.00 50 2.39
2005082803008004  766.9 0.00 0     0.0     0.0   284.9   10.61     0.7     0.6   284.9
 764  2405 287.4 357  0.8  0.00 9310.61
 758  2474 287.5  21  2.4  0.00 89 9.55
 750  2567 287.1  27  3.4  0.00 85 8.49
 739  2686 286.4  27  4.3  0.00 85 7.42
 726  2836 285.5  25  5.2  0.00 83 6.36
 710  3026 284.4  23  6.0  0.00 81 5.30
 690  3258 283.1  21  6.7  0.00 77 4.24
 663  3601 281.2  21  7.3  0.00 72 3.18
 628  4044 279.1  23  7.9  0.00 63 2.12
 593  4507 276.9  26  7.6  0.00 55 2.12
2005082803009004  809.8 0.00 0     0.0     0.0   288.0   11.26   206.6     1.2   288.0
 807  1941 290.7 209  1.6  0.00 8111.26
 800  2010 290.9  14  0.5  0.00 7810.13
 791  2105 290.4  13  1.4  0.00 76 9.01
 780  2226 289.7  15  2.4  0.00 76 7.88
 766  2378 288.7  16  3.3  0.00 76 6.75
 749  2571 287.2  16  4.1  0.00 77 5.63
 728  2807 285.8  15  5.2  0.00 77 4.50
 699  3154 283.7  15  6.1  0.00 76 3.38
 662  3604 281.3  18  7.3  0.00 70 2.25
 625  4074 279.0  23  7.6  0.00 62 2.25
2005082803010004  842.6 0.00 0     0.0     0.0   290.0   11.67   199.2     2.1   290.0
 839  1597 293.0 201  3.1  0.00 7111.67
 832  1668 293.2 198  1.3  0.00 6910.51
 823  1764 292.7 267  0.2  0.00 68 9.34
 812  1886 292.0   1  1.2  0.00 68 8.17
 797  2039 291.1   4  2.2  0.00 68 7.00
 779  2234 289.8   5  3.2  0.00 69 5.84
 758  2473 288.1   5  4.2  0.00 70 4.67
 727  2824 285.7   8  5.2  0.00 73 3.50
 689  3279 283.1  12  6.6  0.00 72 2.33
 650  3754 280.6  19  7.0  0.00 67 2.33
2005082803011004  877.5 0.00 0     0.0     0.0   292.4   12.57   197.3     2.9   292.4
 874  1241 295.6 199  4.7  0.00 6412.57
 867  1312 296.1 195  2.8  0.00 5911.31
 857  1409 295.7 203  1.3  0.00 5810.06
 845  1533 294.9 274  0.4  0.00 58 8.80
 830  1688 293.8 343  1.1  0.00 60 7.54
 811  1885 292.2 352  2.2  0.00 62 6.28
 789  2127 290.5 355  3.4  0.00 65 5.03
 757  2482 288.0 359  4.4  0.00 68 3.77
 717  2942 285.1   6  5.8  0.00 71 2.51
 677  3422 282.4  14  6.2  0.00 69 2.51
2005082803012004  914.7 0.00 0     0.0     0.0   295.6   13.35   193.4     3.4   295.6
 911   874 297.6 195  6.4  0.00 6213.35
 904   946 298.7 188  5.6  0.00 5412.02
 894  1044 298.3 189  4.2  0.00 5210.68
 881  1169 297.6 193  2.9  0.00 52 9.35
 865  1326 296.5 205  1.7  0.00 53 8.01
 846  1526 294.9 266  0.8  0.00 56 6.68
 822  1770 293.2 334  1.8  0.00 58 5.34
 789  2130 290.5 347  3.1  0.00 63 4.01
 747  2595 287.4 356  4.7  0.00 67 2.67
 705  3080 284.5   4  5.2  0.00 69 2.67
2005082803013004  954.4 0.00 0     0.0     0.0   298.0   15.56   190.0     4.4   298.0
 951   496 299.3 191  7.1  0.00 6815.56
 943   569 300.1 185  8.5  0.00 6214.00
 933   668 300.1 186  7.9  0.00 5712.45
 920   794 299.6 188  6.7  0.00 5310.89
 903   953 298.6 191  5.5  0.00 52 9.33
 883  1155 297.3 197  4.0  0.00 53 7.78
 858  1402 295.7 218  2.2  0.00 55 6.22
 823  1766 293.1 287  1.6  0.00 59 4.67
 779  2236 289.8 334  3.3  0.00 64 3.11
 735  2728 286.6 346  4.2  0.00 68 3.11
2005082803014004  994.6 0.00 0     0.0     0.0   302.2   18.89   185.9     6.2   302.2
 991   129 301.9 186  6.7  0.00 6918.89
 983   202 301.5 185  7.1  0.00 6817.00
 972   303 300.9 187  7.8  0.00 6815.11
 958   430 300.6 189  7.5  0.00 6313.22
 941   591 300.4 192  6.6  0.00 5411.33
 920   794 299.3 197  5.5  0.00 54 9.44
 894  1044 297.8 208  4.0  0.00 53 7.55
 857  1412 295.3 244  2.6  0.00 56 5.67
 811  1888 292.1 302  3.1  0.00 61 3.78
 766  2385 288.7 325  4.2  0.00 66 3.78
2005082803001005  756.1 0.00 0     0.0     0.0   285.0   11.46    78.2     3.2   285.0
 753  2523 286.5  80  5.2  0.0010011.46
 747  2591 287.2  68  9.0  0.00 9810.32
 739  2685 286.6  67  9.6  0.00 97 9.17
 729  2804 286.0  64  9.4  0.00 93 8.02
 716  2953 285.3  60  8.4  0.00 90 6.88
 700  3143 284.4  53  7.2  0.00 85 5.73
 681  3375 283.2  39  6.2  0.00 80 4.58
 653  3718 280.9  22  5.7  0.00 79 3.44
 619  4160 278.3   6  5.5  0.00 69 2.29
 585  4621 275.7   4  4.1  0.00 57 2.29
2005082803002005  760.3 0.00 0     0.0     0.0   284.2   10.78    70.4     2.7   284.2
 758  2476 286.5  73  3.9  0.0010010.78
 751  2545 286.9  67  8.8  0.00 99 9.70
 743  2638 286.5  65  9.4  0.00 96 8.62
 733  2757 286.0  60  8.9  0.00 92 7.55
 720  2906 285.4  53  8.0  0.00 88 6.47
 704  3096 284.5  44  6.9  0.00 84 5.39
 684  3329 283.2  32  6.1  0.00 79 4.31
 657  3671 281.0  18  5.9  0.00 75 3.23
 622  4114 278.6   5  5.9  0.00 64 2.16
 588  4576 276.0   4  5.1  0.00 53 2.16
2005082803003005  778.1 0.00 0     0.0     0.0   285.2   11.01    57.6     2.6   285.2
 775  2279 287.3  60  3.8  0.00 9711.01
 769  2348 288.1  64  8.6  0.00 93 9.91
 761  2442 287.9  61  9.2  0.00 89 8.81
 750  2561 287.4  54  8.5  0.00 83 7.71
 737  2712 286.7  46  7.8  0.00 78 6.61
 720  2903 285.9  36  7.1  0.00 73 5.51
 700  3137 284.7  25  6.4  0.00 68 4.41
 672  3481 282.4  14  6.1  0.00 67 3.30
 637  3926 279.8   3  6.1  0.00 60 2.20
 602  4391 277.1   4  5.7  0.00 54 2.20
2005082803004005  782.2 0.00 0     0.0     0.0   286.2   11.69    66.5     2.8   286.2
 779  2234 287.6  68  4.8  0.00 9611.69
 773  2303 288.4  68  8.6  0.00 9310.52
 765  2397 288.3  61  9.0  0.00 87 9.35
 754  2516 287.9  51  8.5  0.00 80 8.18
 740  2667 287.3  41  8.0  0.00 74 7.02
 724  2858 286.3  31  7.7  0.00 68 5.85
 704  3093 285.1  21  7.2  0.00 62 4.68
 676  3438 283.0  12  6.8  0.00 59 3.51
 640  3883 280.4   3  6.4  0.00 53 2.34
 605  4349 277.5   5  6.0  0.00 51 2.34
2005082803005005  769.4 0.00 0     0.0     0.0   285.7   11.80    72.7     2.9   285.7
 767  2375 286.9  74  5.0  0.0010011.80
 761  2443 287.2  69  7.3  0.00 9910.62
 752  2537 287.0  61  7.6  0.00 92 9.44
 741  2656 286.9  50  7.9  0.00 81 8.26
 728  2806 286.3  39  7.8  0.00 73 7.08
 712  2996 285.4  29  7.8  0.00 67 5.90
 693  3229 284.2  21  7.7  0.00 61 4.72
 665  3573 282.2  16  7.4  0.00 58 3.54
 630  4016 279.8  10  7.0  0.00 50 2.36
 595  4480 277.1  11  6.5  0.00 49 2.36
2005082803006005  761.0 0.00 0     0.0     0.0   287.2   13.25    76.5     2.6   287.2
 758  2469 286.9  78  3.4  0.0010013.25
 752  2537 286.5  74  4.3  0.0010011.93
 744  2630 285.8  65  4.9  0.0010010.60
 734  2749 286.0  47  6.3  0.00 87 9.28
 721  2898 285.4  36  6.8  0.00 79 7.95
 705  3088 284.4  29  7.4  0.00 72 6.63
 685  3320 283.4  24  7.7  0.00 65 5.30
 658  3662 281.4  22  7.8  0.00 61 3.98
 623  4104 279.3  20  7.7  0.00 52 2.65
 589  4567 276.8  21  7.1  0.00 48 2.65
2005082803007005  772.7 0.00 0     0.0     0.0   288.4   14.11   152.2     0.9   288.4
 770  2341 288.1 154  1.5  0.0010014.11
 764  2409 287.3 113  1.5  0.0010012.70
 755  2503 286.1  58  2.1  0.0010011.29
 745  2622 286.9  39  4.1  0.00 86 9.88
 732  2772 285.9  29  4.8  0.00 82 8.47
 715  2962 284.9  25  5.9  0.00 76 7.05
 696  3195 283.7  23  6.8  0.00 71 5.64
 668  3539 281.8  23  7.5  0.00 67 4.23
 633  3983 279.7  25  8.2  0.00 57 2.82
 598  4447 277.4  27  7.7  0.00 50 2.82
2005082803008005  825.7 0.00 0     0.0     0.0   289.0   12.48   217.3     2.5   289.0
 822  1773 291.9 218  3.8  0.00 8612.48
 816  1843 292.1 208  1.7  0.00 8211.23
 807  1939 291.5 233  0.5  0.00 79 9.98
 795  2060 290.7  32  1.0  0.00 78 8.74
 781  2213 289.7  21  2.2  0.00 77 7.49
 764  2407 288.4  18  3.5  0.00 76 6.24
 743  2645 287.0  17  4.8  0.00 74 4.99
 713  2994 284.8  18  6.1  0.00 73 3.74
 675  3446 282.4  22  7.5  0.00 66 2.50
 638  3919 280.1  27  7.8  0.00 59 2.50
2005082803009005  901.7 0.00 0     0.0     0.0   295.0   14.48   214.2     3.3   295.0
 898  1005 296.8 215  6.1  0.00 6914.48
 891  1077 297.7 208  3.6  0.00 6613.03
 881  1175 297.3 209  2.6  0.00 6411.58
 868  1300 296.4 203  1.6  0.00 6410.13
 853  1457 295.2 169  0.4  0.00 66 8.69
 834  1656 293.8  29  0.9  0.00 68 7.24
 810  1899 292.1  10  2.4  0.00 69 5.79
 777  2258 289.6   7  4.1  0.00 71 4.34
 736  2721 286.7  11  6.3  0.00 69 2.90
 695  3206 283.9  18  7.4  0.00 67 2.90
2005082803010005  950.6 0.00 0     0.0     0.0   298.6   14.27   202.6     4.4   298.6
 947   537 299.9 204  7.1  0.00 6014.27
 939   609 300.9 197  5.6  0.00 5612.84
 928   709 300.6 194  3.5  0.00 5711.42
 915   835 299.7 196  2.4  0.00 59 9.99
 899   995 298.6 180  1.5  0.00 59 8.56
 879  1197 297.2 140  0.7  0.00 59 7.14
 854  1444 295.4   7  0.9  0.00 61 5.71
 819  1808 292.7 358  3.0  0.00 66 4.28
 775  2278 289.5   1  5.6  0.00 68 2.85
 732  2769 286.4   8  6.9  0.00 70 2.85
2005082803011005  974.1 0.00 0     0.0     0.0   300.1   14.04   195.6     4.5   300.1
 970   316 301.3 197  7.1  0.00 5514.04
 962   389 302.3 193  5.9  0.00 5112.63
 951   489 302.4 183  4.1  0.00 5011.23
 938   617 301.6 182  3.0  0.00 51 9.83
 921   777 300.3 170  2.2  0.00 52 8.42
 900   980 298.9 148  1.3  0.00 53 7.02
 875  1229 297.1   6  0.4  0.00 55 5.61
 839  1595 294.2 351  2.5  0.00 61 4.21
 794  2069 290.8 355  5.3  0.00 67 2.81
 750  2563 287.6   1  6.7  0.00 70 2.81
2005082803012005  987.6 0.00 0     0.0     0.0   300.4   14.44   188.2     4.2   300.4
 984   191 301.6 190  6.8  0.00 5714.44
 976   264 302.8 183  6.9  0.00 5112.99
 965   365 303.0 176  5.7  0.00 4811.55
 951   492 302.3 174  4.6  0.00 4810.11
 934   653 301.2 171  3.7  0.00 49 8.66
 913   857 299.7 167  2.4  0.00 50 7.22
 887  1106 297.9 173  0.4  0.00 52 5.78
 851  1474 295.1 343  1.9  0.00 57 4.33
 805  1949 291.7 349  4.8  0.00 65 2.89
 760  2446 288.3 355  6.3  0.00 70 2.89
2005082803013005  995.1 0.00 0     0.0     0.0   299.8   16.18   179.4     4.1   299.8
 991   122 301.1 180  6.6  0.00 6616.18
 983   196 302.1 177  8.2  0.00 6114.56
 972   296 302.4 175  8.0  0.00 5712.95
 958   424 302.1 177  7.0  0.00 5211.33
 941   585 301.3 180  5.8  0.00 49 9.71
 920   789 299.9 183  4.1  0.00 50 8.09
 894  1039 298.2 193  1.9  0.00 51 6.47
 858  1407 295.6 299  1.2  0.00 55 4.85
 812  1883 292.1 336  4.0  0.00 62 3.24
 766  2380 288.7 345  5.7  0.00 69 3.24
2005082803014005 1003.2 0.00 0     0.0     0.0   302.7   20.38   177.0     6.1   302.7
1000    49 302.5 177  6.6  0.00 7420.38
 992   123 301.8 177  6.6  0.00 7318.35
 981   223 301.4 179  7.5  0.00 6916.31
 967   351 301.3 184  7.4  0.00 5914.27
 949   512 301.0 189  6.5  0.00 5212.23
 928   716 299.9 194  4.9  0.00 5110.19
 902   966 298.4 209  3.1  0.00 52 8.15
 865  1335 295.9 265  2.1  0.00 55 6.12
 818  1812 292.5 315  3.9  0.00 61 4.08
 772  2310 289.2 331  5.4  0.00 67 4.08
2005082803001006  783.0 0.00 0     0.0     0.0   286.7   12.16    97.9     2.9   286.7
 780  2224 288.2 100  4.8  0.00 9612.16
 774  2293 289.0  78  8.0  0.00 9310.94
 765  2388 288.7  75  9.3  0.00 91 9.73
 755  2508 288.0  73  9.3  0.00 89 8.51
 741  2659 287.2  69  9.0  0.00 86 7.30
 725  2851 286.1  62  8.0  0.00 85 6.08
 705  3085 284.8  50  6.9  0.00 84 4.86
 676  3431 282.6  30  5.8  0.00 85 3.65
 641  3878 279.9   6  5.6  0.00 75 2.43
 605  4344 277.1   0  4.9  0.00 61 2.43
2005082803002006  785.9 0.00 0     0.0     0.0   286.3   11.83    97.5     2.7   286.3
 783  2192 288.1 100  4.2  0.00 9711.83
 777  2261 288.9  79  7.9  0.00 9310.65
 768  2356 288.7  76  8.8  0.00 89 9.46
 757  2476 288.2  71  8.4  0.00 85 8.28
 744  2627 287.5  63  7.8  0.00 81 7.10
 727  2819 286.4  53  7.1  0.00 77 5.92
 707  3053 285.1  40  6.5  0.00 73 4.73
 679  3399 282.9  24  6.0  0.00 73 3.55
 643  3846 280.2   6  6.0  0.00 67 2.37
 608  4312 277.4   2  5.4  0.00 58 2.37
2005082803003006  792.4 0.00 0     0.0     0.0   286.5   11.83    88.7     2.7   286.5
 790  2122 288.4  91  4.0  0.00 9611.83
 783  2191 289.3  78  7.6  0.00 9110.65
 775  2286 289.1  73  8.0  0.00 87 9.47
 764  2406 288.5  65  7.7  0.00 83 8.28
 750  2557 287.8  55  7.3  0.00 79 7.10
 733  2750 286.8  43  7.1  0.00 74 5.92
 713  2985 285.6  32  6.8  0.00 68 4.73
 684  3331 283.4  20  6.5  0.00 65 3.55
 648  3778 280.8   6  6.3  0.00 58 2.37
 613  4246 278.0   3  5.8  0.00 55 2.37
2005082803004006  795.1 0.00 0     0.0     0.0   287.0   12.15    93.9     2.7   287.0
 792  2093 288.6  96  4.3  0.00 9612.15
 786  2162 289.5  83  7.0  0.00 9210.93
 777  2257 289.1  73  7.0  0.00 88 9.72
 766  2377 288.6  61  6.9  0.00 83 8.50
 753  2529 287.9  49  6.9  0.00 78 7.29
 736  2721 287.0  37  7.1  0.00 72 6.07
 716  2956 285.7  26  7.2  0.00 65 4.86
 687  3303 283.6  18  7.0  0.00 61 3.64
 651  3750 281.2   9  6.8  0.00 54 2.43
 615  4218 278.4   8  6.2  0.00 51 2.43
2005082803005006  795.0 0.00 0     0.0     0.0   287.2   12.52   115.0     2.6   287.2
 792  2095 288.9 116  4.2  0.00 9812.52
 786  2164 289.5  93  5.6  0.00 9411.27
 777  2259 289.0  78  5.3  0.00 9010.01
 766  2379 288.4  61  5.5  0.00 85 8.76
 753  2530 287.7  45  6.0  0.00 79 7.51
 736  2722 286.7  32  6.7  0.00 73 6.26
 716  2957 285.5  24  7.3  0.00 67 5.01
 687  3304 283.5  19  7.5  0.00 63 3.76
 651  3751 281.1  15  7.5  0.00 54 2.50
 615  4219 278.6  16  6.8  0.00 50 2.50
2005082803006006  800.7 0.00 0     0.0     0.0   287.2   12.30   148.3     2.3   287.2
 798  2035 289.7 148  3.3  0.00 9712.30
 791  2104 290.0 116  3.5  0.00 9311.07
 783  2199 289.4  98  3.1  0.00 89 9.84
 772  2320 288.8  64  3.4  0.00 85 8.61
 758  2471 288.0  42  4.3  0.00 80 7.38
 741  2664 287.0  28  5.5  0.00 75 6.15
 721  2899 285.6  21  6.6  0.00 70 4.92
 692  3246 283.6  19  7.4  0.00 67 3.69
 655  3694 281.3  20  8.0  0.00 58 2.46
 619  4163 279.0  22  7.4  0.00 51 2.46
2005082803007006  831.3 0.00 0     0.0     0.0   289.7   13.38   194.2     2.7   289.7
 828  1712 292.2 194  4.5  0.00 8913.38
 822  1782 292.5 173  3.5  0.00 8512.04
 813  1878 291.8 162  2.2  0.00 8310.70
 801  2000 291.2  94  1.2  0.00 81 9.37
 787  2154 290.3  41  2.0  0.00 77 8.03
 769  2348 289.0  24  3.6  0.00 74 6.69
 748  2586 287.6  17  5.1  0.00 71 5.35
 718  2937 285.3  15  6.4  0.00 70 4.01
 680  3390 282.9  18  7.8  0.00 64 2.68
 642  3864 280.5  23  7.7  0.00 57 2.68
2005082803008006  896.6 0.00 0     0.0     0.0   295.3   15.58   209.6     3.7   295.3
 893  1054 296.5 210  6.3  0.00 7615.58
 886  1126 297.2 195  5.4  0.00 7214.03
 876  1224 296.8 190  3.8  0.00 6912.47
 864  1348 295.9 179  2.5  0.00 7010.91
 848  1505 294.9 158  1.0  0.00 70 9.35
 829  1704 293.6  37  1.0  0.00 70 7.79
 806  1948 291.9  18  2.8  0.00 69 6.23
 773  2306 289.4  11  4.6  0.00 70 4.68
 732  2769 286.6  11  6.8  0.00 68 3.12
 691  3253 283.8  16  7.6  0.00 65 3.12
2005082803009006  961.7 0.00 0     0.0     0.0   299.0   15.90   209.9     4.4   299.0
 958   434 300.0 211  6.9  0.00 6715.90
 950   507 300.8 196  5.9  0.00 6414.31
 939   607 300.7 181  4.8  0.00 6412.72
 926   734 299.8 174  4.4  0.00 6511.13
 909   894 298.9 175  3.6  0.00 64 9.54
 889  1097 297.5 172  2.3  0.00 66 7.95
 864  1345 295.9 103  0.9  0.00 67 6.36
 828  1711 293.4  14  2.5  0.00 69 4.77
 784  2183 290.3   2  5.4  0.00 68 3.18
 740  2676 287.1   7  7.4  0.00 68 3.18
2005082803010006  993.5 0.00 0     0.0     0.0   300.0   15.84   201.1     3.5   300.0
