 405  5654 255.4 228 13.0  0.01 58 2.40
2020061503001001  995.4 0.00 0   750.0   300.0   292.5    8.00   235.0     4.1   293.5
1008   195 291.3 223  4.1  0.01 69 5.97
 993   330 290.4 223  4.3  0.01 69 5.88
 962   600 288.6 223  4.8  0.01 69 5.70
 912  1049 285.6 224  5.5  0.01 68 5.40
 861  1500 282.6 224  6.2  0.01 67 5.10
 810  1949 279.6 225  7.0  0.01 66 4.80
 709  2850 273.6 226  8.5  0.01 64 4.20
 608  3750 267.6 227 10.0  0.01 62 3.60
 506  4650 261.6 228 11.5  0.01 60 3.00
 405  5550 255.6 229 13.0  0.01 58 2.40
2020061503002001  994.8 0.00 0   750.0   300.0   292.5    8.00   235.0     4.1   293.5
1008   200 291.3 223  4.1  0.01 69 5.97
 993   335 290.4 223  4.3  0.01 69 5.88
 962   605 288.6 223  4.8  0.01 69 5.70
 912  1054 285.6 224  5.5  0.01 68 5.40
 861  1505 282.6 224  6.2  0.01 67 5.10
 810  1954 279.6 225  7.0  0.01 66 4.80
 709  2855 273.6 226  8.5  0.01 64 4.20
 608  3755 267.6 227 10.0  0.01 62 3.60
 506  4655 261.6 228 11.5  0.01 60 3.00
 405  5555 255.6 229 13.0  0.01 58 2.40
2020061503003001  994.2 0.00 0   750.0   300.0   292.5    8.00   235.0     4.1   293.5
1008   205 291.3 223  4.1  0.01 69 5.97
 993   340 290.4 223  4.3  0.01 69 5.88
 962   610 288.6 223  4.8  0.01 69 5.70
 912  1059 285.6 224  5.5  0.01 68 5.40
 861  1510 282.6 224  6.2  0.01 67 5.10
 810  1959 279.6 225  7.0  0.01 66 4.80
 709  2860 273.6 226  8.5  0.01 64 4.20
 608  3760 267.6 227 10.0  0.01 62 3.60
 506  4660 261.6 228 11.5  0.01 60 3.00
 405  5560 255.6 229 13.0  0.01 58 2.40
2020061503004001  993.6 0.00 0   750.0   300.0   292.5    8.00   235.0     4.1   293.5
1008   210 291.3 223  4.1  0.01 69 5.97
 993   345 290.4 223  4.3  0.01 69 5.88
 962   615 288.6 223  4.8  0.01 69 5.70
 912  1064 285.6 224  5.5  0.01 68 5.40
 861  1515 282.6 224  6.2  0.01 67 5.10
 810  1964 279.6 225  7.0  0.01 66 4.80
 709  2865 273.6 226  8.5  0.01 64 4.20
 608  3765 267.6 227 10.0  0.01 62 3.60
 506  4665 261.6 228 11.5  0.01 60 3.00
 405  5565 255.6 229 13.0  0.01 58 2.40
2020061503005001  993.0 0.00 0   750.0   300.0   292.5    8.00   235.0     4.1   293.5
1008   215 291.3 223  4.1  0.01 69 5.97
 993   350 290.4 223  4.3  0.01 69 5.88
 962   620 288.6 223  4.8  0.01 69 5.70
 912  1069 285.6 224  5.5  0.01 68 5.40
 861  1520 282.6 224  6.2  0.01 67 5.10
 810  1969 279.6 225  7.0  0.01 66 4.80
 709  2870 273.6 226  8.5  0.01 64 4.20
 608  3770 267.6 227 10.0  0.01 62 3.60
 506  4670 261.6 228 11.5  0.01 60 3.00
 405  5570 255.6 229 13.0  0.01 58 2.40
2020061503006001  992.4 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   220 291.3 223  4.1  0.01 69 5.97
 993   355 290.4 223  4.3  0.01 69 5.88
 962   625 288.6 223  4.8  0.01 69 5.70
 912  1074 285.6 224  5.5  0.01 68 5.40
 861  1525 282.6 224  6.2  0.01 67 5.10
 810  1974 279.6 225  7.0  0.01 66 4.80
 709  2875 273.6 226  8.5  0.01 64 4.20
 608  3775 267.6 227 10.0  0.01 62 3.60
 506  4675 261.6 228 11.5  0.01 60 3.00
 405  5575 255.6 229 13.0  0.01 58 2.40
2020061503007001  991.8 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   225 291.3 223  4.1  0.01 69 5.97
 993   360 290.4 223  4.3  0.01 69 5.88
 962   630 288.6 223  4.8  0.01 69 5.70
 912  1079 285.6 224  5.5  0.01 68 5.40
 861  1530 282.6 224  6.2  0.01 67 5.10
 810  1979 279.6 225  7.0  0.01 66 4.80
 709  2880 273.6 226  8.5  0.01 64 4.20
 608  3780 267.6 227 10.0  0.01 62 3.60
 506  4680 261.6 228 11.5  0.01 60 3.00
 405  5580 255.6 229 13.0  0.01 58 2.40
2020061503008001  991.2 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   230 291.3 223  4.1  0.01 69 5.97
 993   365 290.4 223  4.3  0.01 69 5.88
 962   635 288.6 223  4.8  0.01 69 5.70
 912  1084 285.6 224  5.5  0.01 68 5.40
 861  1535 282.6 224  6.2  0.01 67 5.10
 810  1984 279.6 225  7.0  0.01 66 4.80
 709  2885 273.6 226  8.5  0.01 64 4.20
 608  3785 267.6 227 10.0  0.01 62 3.60
 506  4685 261.6 228 11.5  0.01 60 3.00
 405  5585 255.6 229 13.0  0.01 58 2.40
2020061503009001  990.6 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   235 291.3 223  4.1  0.01 69 5.97
 993   370 290.4 223  4.3  0.01 69 5.88
 962   640 288.6 223  4.8  0.01 69 5.70
 912  1089 285.6 224  5.5  0.01 68 5.40
 861  1540 282.6 224  6.2  0.01 67 5.10
 810  1989 279.6 225  7.0  0.01 66 4.80
 709  2890 273.6 226  8.5  0.01 64 4.20
 608  3790 267.6 227 10.0  0.01 62 3.60
 506  4690 261.6 228 11.5  0.01 60 3.00
 405  5590 255.6 229 13.0  0.01 58 2.40
2020061503010001  990.1 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   240 291.3 223  4.1  0.01 69 5.97
 993   375 290.4 223  4.3  0.01 69 5.88
 962   645 288.6 223  4.8  0.01 69 5.70
 912  1094 285.6 224  5.5  0.01 68 5.40
 861  1545 282.6 224  6.2  0.01 67 5.10
 810  1994 279.6 225  7.0  0.01 66 4.80
 709  2895 273.6 226  8.5  0.01 64 4.20
 608  3795 267.6 227 10.0  0.01 62 3.60
 506  4695 261.6 228 11.5  0.01 60 3.00
 405  5595 255.6 229 13.0  0.01 58 2.40
2020061503011001  989.5 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   245 291.3 223  4.1  0.01 69 5.97
 993   380 290.4 223  4.3  0.01 69 5.88
 962   650 288.6 223  4.8  0.01 69 5.70
 912  1099 285.6 224  5.5  0.01 68 5.40
 861  1550 282.6 224  6.2  0.01 67 5.10
 810  1999 279.6 225  7.0  0.01 66 4.80
 709  2900 273.6 226  8.5  0.01 64 4.20
 608  3800 267.6 227 10.0  0.01 62 3.60
 506  4700 261.6 228 11.5  0.01 60 3.00
 405  5600 255.6 229 13.0  0.01 58 2.40
2020061503012001  988.9 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   250 291.3 223  4.1  0.01 69 5.97
 993   385 290.4 223  4.3  0.01 69 5.88
 962   655 288.6 223  4.8  0.01 69 5.70
 912  1104 285.6 224  5.5  0.01 68 5.40
 861  1555 282.6 224  6.2  0.01 67 5.10
 810  2004 279.6 225  7.0  0.01 66 4.80
 709  2905 273.6 226  8.5  0.01 64 4.20
 608  3805 267.6 227 10.0  0.01 62 3.60
 506  4705 261.6 228 11.5  0.01 60 3.00
 405  5605 255.6 229 13.0  0.01 58 2.40
2020061503013001  988.3 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   255 291.3 223  4.1  0.01 69 5.97
 993   390 290.4 223  4.3  0.01 69 5.88
 962   660 288.6 223  4.8  0.01 69 5.70
 912  1109 285.6 224  5.5  0.01 68 5.40
 861  1560 282.6 224  6.2  0.01 67 5.10
 810  2009 279.6 225  7.0  0.01 66 4.80
 709  2910 273.6 226  8.5  0.01 64 4.20
 608  3810 267.6 227 10.0  0.01 62 3.60
 506  4710 261.6 228 11.5  0.01 60 3.00
 405  5610 255.6 229 13.0  0.01 58 2.40
2020061503014001  987.7 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   260 291.3 223  4.1  0.01 69 5.97
 993   395 290.4 223  4.3  0.01 69 5.88
 962   665 288.6 223  4.8  0.01 69 5.70
 912  1114 285.6 224  5.5  0.01 68 5.40
 861  1565 282.6 224  6.2  0.01 67 5.10
 810  2014 279.6 225  7.0  0.01 66 4.80
 709  2915 273.6 226  8.5  0.01 64 4.20
 608  3815 267.6 227 10.0  0.01 62 3.60
 506  4715 261.6 228 11.5  0.01 60 3.00
 405  5615 255.6 229 13.0  0.01 58 2.40
2020061503001002  995.0 0.00 0   750.0   300.0   292.5    8.00   235.0     4.1   293.5
1008   198 291.3 223  4.1  0.01 69 5.97
 993   333 290.4 223  4.3  0.01 69 5.88
 962   603 288.6 223  4.8  0.01 69 5.70
 912  1052 285.6 224  5.5  0.01 68 5.40
 861  1503 282.6 224  6.2  0.01 67 5.10
 810  1952 279.6 225  7.0  0.01 66 4.80
 709  2853 273.6 226  8.5  0.01 64 4.20
 608  3753 267.6 227 10.0  0.01 62 3.60
 506  4653 261.6 228 11.5  0.01 60 3.00
 405  5553 255.6 229 13.0  0.01 58 2.40
2020061503002002  994.4 0.00 0   750.0   300.0   292.5    8.00   235.0     4.1   293.5
1008   203 291.3 223  4.1  0.01 69 5.97
 993   338 290.4 223  4.3  0.01 69 5.88
 962   608 288.6 223  4.8  0.01 69 5.70
 912  1057 285.6 224  5.5  0.01 68 5.40
 861  1508 282.6 224  6.2  0.01 67 5.10
 810  1957 279.6 225  7.0  0.01 66 4.80
 709  2858 273.6 226  8.5  0.01 64 4.20
 608  3758 267.6 227 10.0  0.01 62 3.60
 506  4658 261.6 228 11.5  0.01 60 3.00
 405  5558 255.6 229 13.0  0.01 58 2.40
2020061503003002  993.8 0.00 0   750.0   300.0   292.5    8.00   235.0     4.1   293.5
1008   208 291.3 223  4.1  0.01 69 5.97
 993   343 290.4 223  4.3  0.01 69 5.88
 962   613 288.6 223  4.8  0.01 69 5.70
 912  1062 285.6 224  5.5  0.01 68 5.40
 861  1513 282.6 224  6.2  0.01 67 5.10
 810  1962 279.6 225  7.0  0.01 66 4.80
 709  2863 273.6 226  8.5  0.01 64 4.20
 608  3763 267.6 227 10.0  0.01 62 3.60
 506  4663 261.6 228 11.5  0.01 60 3.00
 405  5563 255.6 229 13.0  0.01 58 2.40
2020061503004002  993.2 0.00 0   750.0   300.0   292.5    8.00   235.0     4.1   293.5
1008   213 291.3 223  4.1  0.01 69 5.97
 993   348 290.4 223  4.3  0.01 69 5.88
 962   618 288.6 223  4.8  0.01 69 5.70
 912  1067 285.6 224  5.5  0.01 68 5.40
 861  1518 282.6 224  6.2  0.01 67 5.10
 810  1967 279.6 225  7.0  0.01 66 4.80
 709  2868 273.6 226  8.5  0.01 64 4.20
 608  3768 267.6 227 10.0  0.01 62 3.60
 506  4668 261.6 228 11.5  0.01 60 3.00
 405  5568 255.6 229 13.0  0.01 58 2.40
2020061503005002  992.6 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   218 291.3 223  4.1  0.01 69 5.97
 993   353 290.4 223  4.3  0.01 69 5.88
 962   623 288.6 223  4.8  0.01 69 5.70
 912  1072 285.6 224  5.5  0.01 68 5.40
 861  1523 282.6 224  6.2  0.01 67 5.10
 810  1972 279.6 225  7.0  0.01 66 4.80
 709  2873 273.6 226  8.5  0.01 64 4.20
 608  3773 267.6 227 10.0  0.01 62 3.60
 506  4673 261.6 228 11.5  0.01 60 3.00
 405  5573 255.6 229 13.0  0.01 58 2.40
2020061503006002  992.1 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   223 291.3 223  4.1  0.01 69 5.97
 993   358 290.4 223  4.3  0.01 69 5.88
 962   628 288.6 223  4.8  0.01 69 5.70
 912  1077 285.6 224  5.5  0.01 68 5.40
 861  1528 282.6 224  6.2  0.01 67 5.10
 810  1977 279.6 225  7.0  0.01 66 4.80
 709  2878 273.6 226  8.5  0.01 64 4.20
 608  3778 267.6 227 10.0  0.01 62 3.60
 506  4678 261.6 228 11.5  0.01 60 3.00
 405  5578 255.6 229 13.0  0.01 58 2.40
2020061503007002  991.5 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   228 291.3 223  4.1  0.01 69 5.97
 993   363 290.4 223  4.3  0.01 69 5.88
 962   633 288.6 223  4.8  0.01 69 5.70
 912  1082 285.6 224  5.5  0.01 68 5.40
 861  1533 282.6 224  6.2  0.01 67 5.10
 810  1982 279.6 225  7.0  0.01 66 4.80
 709  2883 273.6 226  8.5  0.01 64 4.20
 608  3783 267.6 227 10.0  0.01 62 3.60
 506  4683 261.6 228 11.5  0.01 60 3.00
 405  5583 255.6 229 13.0  0.01 58 2.40
2020061503008002  990.9 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   233 291.3 223  4.1  0.01 69 5.97
 993   368 290.4 223  4.3  0.01 69 5.88
 962   638 288.6 223  4.8  0.01 69 5.70
 912  1087 285.6 224  5.5  0.01 68 5.40
 861  1538 282.6 224  6.2  0.01 67 5.10
 810  1987 279.6 225  7.0  0.01 66 4.80
 709  2888 273.6 226  8.5  0.01 64 4.20
 608  3788 267.6 227 10.0  0.01 62 3.60
 506  4688 261.6 228 11.5  0.01 60 3.00
 405  5588 255.6 229 13.0  0.01 58 2.40
2020061503009002  990.3 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   238 291.3 223  4.1  0.01 69 5.97
 993   373 290.4 223  4.3  0.01 69 5.88
 962   643 288.6 223  4.8  0.01 69 5.70
 912  1092 285.6 224  5.5  0.01 68 5.40
 861  1543 282.6 224  6.2  0.01 67 5.10
 810  1992 279.6 225  7.0  0.01 66 4.80
 709  2893 273.6 226  8.5  0.01 64 4.20
 608  3793 267.6 227 10.0  0.01 62 3.60
 506  4693 261.6 228 11.5  0.01 60 3.00
 405  5593 255.6 229 13.0  0.01 58 2.40
2020061503010002  989.7 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   243 291.3 223  4.1  0.01 69 5.97
 993   378 290.4 223  4.3  0.01 69 5.88
 962   648 288.6 223  4.8  0.01 69 5.70
 912  1097 285.6 224  5.5  0.01 68 5.40
 861  1548 282.6 224  6.2  0.01 67 5.10
 810  1997 279.6 225  7.0  0.01 66 4.80
 709  2898 273.6 226  8.5  0.01 64 4.20
 608  3798 267.6 227 10.0  0.01 62 3.60
 506  4698 261.6 228 11.5  0.01 60 3.00
 405  5598 255.6 229 13.0  0.01 58 2.40
2020061503011002  989.1 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   248 291.3 223  4.1  0.01 69 5.97
 993   383 290.4 223  4.3  0.01 69 5.88
 962   653 288.6 223  4.8  0.01 69 5.70
 912  1102 285.6 224  5.5  0.01 68 5.40
 861  1553 282.6 224  6.2  0.01 67 5.10
 810  2002 279.6 225  7.0  0.01 66 4.80
 709  2903 273.6 226  8.5  0.01 64 4.20
 608  3803 267.6 227 10.0  0.01 62 3.60
 506  4703 261.6 228 11.5  0.01 60 3.00
 405  5603 255.6 229 13.0  0.01 58 2.40
2020061503012002  988.5 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   253 291.3 223  4.1  0.01 69 5.97
 993   388 290.4 223  4.3  0.01 69 5.88
 962   658 288.6 223  4.8  0.01 69 5.70
 912  1107 285.6 224  5.5  0.01 68 5.40
 861  1558 282.6 224  6.2  0.01 67 5.10
 810  2007 279.6 225  7.0  0.01 66 4.80
 709  2908 273.6 226  8.5  0.01 64 4.20
 608  3808 267.6 227 10.0  0.01 62 3.60
 506  4708 261.6 228 11.5  0.01 60 3.00
 405  5608 255.6 229 13.0  0.01 58 2.40
2020061503013002  987.9 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   258 291.3 223  4.1  0.01 69 5.97
 993   393 290.4 223  4.3  0.01 69 5.88
 962   663 288.6 223  4.8  0.01 69 5.70
 912  1112 285.6 224  5.5  0.01 68 5.40
 861  1563 282.6 224  6.2  0.01 67 5.10
 810  2012 279.6 225  7.0  0.01 66 4.80
 709  2913 273.6 226  8.5  0.01 64 4.20
 608  3813 267.6 227 10.0  0.01 62 3.60
 506  4713 261.6 228 11.5  0.01 60 3.00
 405  5613 255.6 229 13.0  0.01 58 2.40
2020061503014002  987.4 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   263 291.3 223  4.1  0.01 69 5.97
 993   398 290.4 223  4.3  0.01 69 5.88
 962   668 288.6 223  4.8  0.01 69 5.70
 912  1117 285.6 224  5.5  0.01 68 5.40
 861  1568 282.6 224  6.2  0.01 67 5.10
 810  2017 279.6 225  7.0  0.01 66 4.80
 709  2918 273.6 226  8.5  0.01 64 4.20
 608  3818 267.6 227 10.0  0.01 62 3.60
 506  4718 261.6 228 11.5  0.01 60 3.00
 405  5618 255.6 229 13.0  0.01 58 2.40
2020061503001003  994.6 0.00 0   750.0   300.0   292.5    8.00   235.0     4.1   293.5
1008   201 291.3 223  4.1  0.01 69 5.97
 993   336 290.4 223  4.3  0.01 69 5.88
 962   606 288.6 223  4.8  0.01 69 5.70
 912  1055 285.6 224  5.5  0.01 68 5.40
 861  1506 282.6 224  6.2  0.01 67 5.10
 810  1955 279.6 225  7.0  0.01 66 4.80
 709  2856 273.6 226  8.5  0.01 64 4.20
 608  3756 267.6 227 10.0  0.01 62 3.60
 506  4656 261.6 228 11.5  0.01 60 3.00
 405  5556 255.6 229 13.0  0.01 58 2.40
2020061503002003  994.1 0.00 0   750.0   300.0   292.5    8.00   235.0     4.1   293.5
1008   206 291.3 223  4.1  0.01 69 5.97
 993   341 290.4 223  4.3  0.01 69 5.88
 962   611 288.6 223  4.8  0.01 69 5.70
 912  1060 285.6 224  5.5  0.01 68 5.40
 861  1511 282.6 224  6.2  0.01 67 5.10
 810  1960 279.6 225  7.0  0.01 66 4.80
 709  2861 273.6 226  8.5  0.01 64 4.20
 608  3761 267.6 227 10.0  0.01 62 3.60
 506  4661 261.6 228 11.5  0.01 60 3.00
 405  5561 255.6 229 13.0  0.01 58 2.40
2020061503003003  993.5 0.00 0   750.0   300.0   292.5    8.00   235.0     4.1   293.5
1008   211 291.3 223  4.1  0.01 69 5.97
 993   346 290.4 223  4.3  0.01 69 5.88
 962   616 288.6 223  4.8  0.01 69 5.70
 912  1065 285.6 224  5.5  0.01 68 5.40
 861  1516 282.6 224  6.2  0.01 67 5.10
 810  1965 279.6 225  7.0  0.01 66 4.80
 709  2866 273.6 226  8.5  0.01 64 4.20
 608  3766 267.6 227 10.0  0.01 62 3.60
 506  4666 261.6 228 11.5  0.01 60 3.00
 405  5566 255.6 229 13.0  0.01 58 2.40
2020061503004003  992.9 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   216 291.3 223  4.1  0.01 69 5.97
 993   351 290.4 223  4.3  0.01 69 5.88
 962   621 288.6 223  4.8  0.01 69 5.70
 912  1070 285.6 224  5.5  0.01 68 5.40
 861  1521 282.6 224  6.2  0.01 67 5.10
 810  1970 279.6 225  7.0  0.01 66 4.80
 709  2871 273.6 226  8.5  0.01 64 4.20
 608  3771 267.6 227 10.0  0.01 62 3.60
 506  4671 261.6 228 11.5  0.01 60 3.00
 405  5571 255.6 229 13.0  0.01 58 2.40
2020061503005003  992.3 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   221 291.3 223  4.1  0.01 69 5.97
 993   356 290.4 223  4.3  0.01 69 5.88
 962   626 288.6 223  4.8  0.01 69 5.70
 912  1075 285.6 224  5.5  0.01 68 5.40
 861  1526 282.6 224  6.2  0.01 67 5.10
 810  1975 279.6 225  7.0  0.01 66 4.80
 709  2876 273.6 226  8.5  0.01 64 4.20
 608  3776 267.6 227 10.0  0.01 62 3.60
 506  4676 261.6 228 11.5  0.01 60 3.00
 405  5576 255.6 229 13.0  0.01 58 2.40
2020061503006003  991.7 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   226 291.3 223  4.1  0.01 69 5.97
 993   361 290.4 223  4.3  0.01 69 5.88
 962   631 288.6 223  4.8  0.01 69 5.70
 912  1080 285.6 224  5.5  0.01 68 5.40
 861  1531 282.6 224  6.2  0.01 67 5.10
 810  1980 279.6 225  7.0  0.01 66 4.80
 709  2881 273.6 226  8.5  0.01 64 4.20
 608  3781 267.6 227 10.0  0.01 62 3.60
 506  4681 261.6 228 11.5  0.01 60 3.00
 405  5581 255.6 229 13.0  0.01 58 2.40
2020061503007003  991.1 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   231 291.3 223  4.1  0.01 69 5.97
 993   366 290.4 223  4.3  0.01 69 5.88
 962   636 288.6 223  4.8  0.01 69 5.70
 912  1085 285.6 224  5.5  0.01 68 5.40
 861  1536 282.6 224  6.2  0.01 67 5.10
 810  1985 279.6 225  7.0  0.01 66 4.80
 709  2886 273.6 226  8.5  0.01 64 4.20
 608  3786 267.6 227 10.0  0.01 62 3.60
 506  4686 261.6 228 11.5  0.01 60 3.00
 405  5586 255.6 229 13.0  0.01 58 2.40
2020061503008003  990.5 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   236 291.3 223  4.1  0.01 69 5.97
 993   371 290.4 223  4.3  0.01 69 5.88
 962   641 288.6 223  4.8  0.01 69 5.70
 912  1090 285.6 224  5.5  0.01 68 5.40
 861  1541 282.6 224  6.2  0.01 67 5.10
 810  1990 279.6 225  7.0  0.01 66 4.80
 709  2891 273.6 226  8.5  0.01 64 4.20
 608  3791 267.6 227 10.0  0.01 62 3.60
 506  4691 261.6 228 11.5  0.01 60 3.00
 405  5591 255.6 229 13.0  0.01 58 2.40
2020061503009003  989.9 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   241 291.3 223  4.1  0.01 69 5.97
 993   376 290.4 223  4.3  0.01 69 5.88
 962   646 288.6 223  4.8  0.01 69 5.70
 912  1095 285.6 224  5.5  0.01 68 5.40
 861  1546 282.6 224  6.2  0.01 67 5.10
 810  1995 279.6 225  7.0  0.01 66 4.80
 709  2896 273.6 226  8.5  0.01 64 4.20
 608  3796 267.6 227 10.0  0.01 62 3.60
 506  4696 261.6 228 11.5  0.01 60 3.00
 405  5596 255.6 229 13.0  0.01 58 2.40
2020061503010003  989.4 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   246 291.3 223  4.1  0.01 69 5.97
 993   381 290.4 223  4.3  0.01 69 5.88
 962   651 288.6 223  4.8  0.01 69 5.70
 912  1100 285.6 224  5.5  0.01 68 5.40
 861  1551 282.6 224  6.2  0.01 67 5.10
 810  2000 279.6 225  7.0  0.01 66 4.80
 709  2901 273.6 226  8.5  0.01 64 4.20
 608  3801 267.6 227 10.0  0.01 62 3.60
 506  4701 261.6 228 11.5  0.01 60 3.00
 405  5601 255.6 229 13.0  0.01 58 2.40
2020061503011003  988.8 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   251 291.3 223  4.1  0.01 69 5.97
 993   386 290.4 223  4.3  0.01 69 5.88
 962   656 288.6 223  4.8  0.01 69 5.70
 912  1105 285.6 224  5.5  0.01 68 5.40
 861  1556 282.6 224  6.2  0.01 67 5.10
 810  2005 279.6 225  7.0  0.01 66 4.80
 709  2906 273.6 226  8.5  0.01 64 4.20
 608  3806 267.6 227 10.0  0.01 62 3.60
 506  4706 261.6 228 11.5  0.01 60 3.00
 405  5606 255.6 229 13.0  0.01 58 2.40
2020061503012003  988.2 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   256 291.3 223  4.1  0.01 69 5.97
 993   391 290.4 223  4.3  0.01 69 5.88
 962   661 288.6 223  4.8  0.01 69 5.70
 912  1110 285.6 224  5.5  0.01 68 5.40
 861  1561 282.6 224  6.2  0.01 67 5.10
 810  2010 279.6 225  7.0  0.01 66 4.80
 709  2911 273.6 226  8.5  0.01 64 4.20
 608  3811 267.6 227 10.0  0.01 62 3.60
 506  4711 261.6 228 11.5  0.01 60 3.00
 405  5611 255.6 229 13.0  0.01 58 2.40
2020061503013003  987.6 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   261 291.3 223  4.1  0.01 69 5.97
 993   396 290.4 223  4.3  0.01 69 5.88
 962   666 288.6 223  4.8  0.01 69 5.70
 912  1115 285.6 224  5.5  0.01 68 5.40
 861  1566 282.6 224  6.2  0.01 67 5.10
 810  2015 279.6 225  7.0  0.01 66 4.80
 709  2916 273.6 226  8.5  0.01 64 4.20
 608  3816 267.6 227 10.0  0.01 62 3.60
 506  4716 261.6 228 11.5  0.01 60 3.00
 405  5616 255.6 229 13.0  0.01 58 2.40
2020061503014003  987.0 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   266 291.3 223  4.1  0.01 69 5.97
 993   401 290.4 223  4.3  0.01 69 5.88
 962   671 288.6 223  4.8  0.01 69 5.70
 912  1120 285.6 224  5.5  0.01 68 5.40
 861  1571 282.6 224  6.2  0.01 67 5.10
 810  2020 279.6 225  7.0  0.01 66 4.80
 709  2921 273.6 226  8.5  0.01 64 4.20
 608  3821 267.6 227 10.0  0.01 62 3.60
 506  4721 261.6 228 11.5  0.01 60 3.00
 405  5621 255.6 229 13.0  0.01 58 2.40
2020061503001004  994.3 0.00 0   750.0   300.0   292.5    8.00   235.0     4.1   293.5
1008   204 291.3 223  4.1  0.01 69 5.97
 993   339 290.4 223  4.3  0.01 69 5.88
 962   609 288.6 223  4.8  0.01 69 5.70
 912  1058 285.6 224  5.5  0.01 68 5.40
 861  1509 282.6 224  6.2  0.01 67 5.10
 810  1958 279.6 225  7.0  0.01 66 4.80
 709  2859 273.6 226  8.5  0.01 64 4.20
 608  3759 267.6 227 10.0  0.01 62 3.60
 506  4659 261.6 228 11.5  0.01 60 3.00
 405  5559 255.6 229 13.0  0.01 58 2.40
2020061503002004  993.7 0.00 0   750.0   300.0   292.5    8.00   235.0     4.1   293.5
1008   209 291.3 223  4.1  0.01 69 5.97
 993   344 290.4 223  4.3  0.01 69 5.88
 962   614 288.6 223  4.8  0.01 69 5.70
 912  1063 285.6 224  5.5  0.01 68 5.40
 861  1514 282.6 224  6.2  0.01 67 5.10
 810  1963 279.6 225  7.0  0.01 66 4.80
 709  2864 273.6 226  8.5  0.01 64 4.20
 608  3764 267.6 227 10.0  0.01 62 3.60
 506  4664 261.6 228 11.5  0.01 60 3.00
 405  5564 255.6 229 13.0  0.01 58 2.40
2020061503003004  993.1 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   214 291.3 223  4.1  0.01 69 5.97
 993   349 290.4 223  4.3  0.01 69 5.88
 962   619 288.6 223  4.8  0.01 69 5.70
 912  1068 285.6 224  5.5  0.01 68 5.40
 861  1519 282.6 224  6.2  0.01 67 5.10
 810  1968 279.6 225  7.0  0.01 66 4.80
 709  2869 273.6 226  8.5  0.01 64 4.20
 608  3769 267.6 227 10.0  0.01 62 3.60
 506  4669 261.6 228 11.5  0.01 60 3.00
 405  5569 255.6 229 13.0  0.01 58 2.40
2020061503004004  992.5 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   219 291.3 223  4.1  0.01 69 5.97
 993   354 290.4 223  4.3  0.01 69 5.88
 962   624 288.6 223  4.8  0.01 69 5.70
 912  1073 285.6 224  5.5  0.01 68 5.40
 861  1524 282.6 224  6.2  0.01 67 5.10
 810  1973 279.6 225  7.0  0.01 66 4.80
 709  2874 273.6 226  8.5  0.01 64 4.20
 608  3774 267.6 227 10.0  0.01 62 3.60
 506  4674 261.6 228 11.5  0.01 60 3.00
 405  5574 255.6 229 13.0  0.01 58 2.40
2020061503005004  991.9 0.00 0   750.0   300.0   292.6    8.00   235.0     4.1   293.6
1008   224 291.3 223  4.1  0.01 69 5.97
